127.0.0.1 - - [16/Jan/2019:07:20:48 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:21:24 +0000] "GET / HTTP/1.0" 200 82302 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:21:24 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73207 "http://reconproject1.mml.local/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:21:25 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73208 "http://reconproject1.mml.local/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:22:49 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:24:50 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:24:59 +0000] "GET / HTTP/1.0" 200 82302 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:25:00 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73207 "http://reconproject1.mml.local/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:25:00 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73208 "http://reconproject1.mml.local/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:26:01 +0000] "GET / HTTP/1.0" 200 82302 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:26:01 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73207 "http://reconproject1.mml.local/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:26:01 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73208 "http://reconproject1.mml.local/" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:26:51 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:28:52 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:29:49 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:29:50 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:29:50 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:30:18 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:30:19 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:30:20 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:30:53 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:31:59 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:31:59 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:00 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:17 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:18 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:18 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:35 +0000] "POST /wp-cron.php?doing_wp_cron=1547623954.4448199272155761718750 HTTP/1.0" 200 0 "http://reconproject1.mml.local/wp-cron.php?doing_wp_cron=1547623954.4448199272155761718750" "WordPress/4.9.9; http://reconproject1.mml.local"
127.0.0.1 - - [16/Jan/2019:07:32:35 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:36 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:36 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:50 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:51 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:51 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:32:54 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:19 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:19 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:19 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:23 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:24 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:24 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:28 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:28 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:29 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:34 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:35 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:33:35 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:34:43 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:34:43 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:34:44 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:34:55 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:34:56 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:34:57 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:34:57 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:35:29 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:35:29 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:35:30 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:36:21 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:36:21 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:36:22 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:36:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:38:56 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:39:42 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:39:42 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:39:43 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:40:57 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:41:14 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:41:15 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:41:15 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:42:58 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:43:48 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:43:49 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:43:49 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:44:59 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:46:57 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:46:57 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:46:58 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:47:00 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:47:10 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:47:11 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:47:11 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:49:01 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:51:07 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 23 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:53:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 499 0 "http://reconproject1.mml.local/wp-admin/admin.php?page=be-options" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:54:42 +0000] "GET / HTTP/1.0" 200 82295 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:54:47 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-icon.png HTTP/1.0" 404 73201 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
127.0.0.1 - - [16/Jan/2019:07:54:47 +0000] "GET /wp-content/themes/betheme-child/dist/img/footer-img.png HTTP/1.0" 404 73200 "http://reconproject1.mml.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Safari/537.36"
